1.786243e+003,-5.234093e-003
1.786725e+003,-5.264800e-003
1.787207e+003,-5.261264e-003
1.787689e+003,-5.199161e-003
1.788171e+003,-5.080693e-003
1.788653e+003,-4.940899e-003
1.789135e+003,-4.841562e-003
1.789618e+003,-4.844838e-003
1.790100e+003,-4.992721e-003
1.790582e+003,-5.276060e-003
1.791064e+003,-5.631733e-003
1.791546e+003,-5.961230e-003
1.792028e+003,-6.188607e-003
1.792510e+003,-6.297107e-003
1.792992e+003,-6.322873e-003
1.793474e+003,-6.313436e-003
1.793957e+003,-6.297695e-003
1.794439e+003,-6.274867e-003
1.794921e+003,-6.228293e-003
1.795403e+003,-6.144572e-003
1.795885e+003,-6.029694e-003
1.796367e+003,-5.911223e-003
1.796849e+003,-5.828683e-003
1.797331e+003,-5.813285e-003
1.797813e+003,-5.872358e-003
1.798296e+003,-5.986166e-003
1.798778e+003,-6.119417e-003
1.799260e+003,-6.240117e-003
1.799742e+003,-6.337372e-003
1.800224e+003,-6.424876e-003
1.800706e+003,-6.527409e-003
1.801188e+003,-6.656252e-003
1.801670e+003,-6.796897e-003
1.802153e+003,-6.912877e-003
1.802635e+003,-6.967105e-003
1.803117e+003,-6.943563e-003
1.803599e+003,-6.857174e-003
1.804081e+003,-6.747867e-003
1.804563e+003,-6.661049e-003
1.805045e+003,-6.629168e-003
1.805527e+003,-6.655828e-003
1.806010e+003,-6.717951e-003
1.806492e+003,-6.778141e-003
1.806974e+003,-6.809488e-003
1.807456e+003,-6.807694e-003
1.807938e+003,-6.795103e-003
1.808420e+003,-6.805248e-003
1.808902e+003,-6.865100e-003
1.809384e+003,-6.976203e-003
1.809866e+003,-7.114104e-003
1.810349e+003,-7.239221e-003
1.810831e+003,-7.320516e-003
1.811313e+003,-7.351629e-003
1.811795e+003,-7.350164e-003
1.812277e+003,-7.340748e-003
1.812759e+003,-7.339673e-003
1.813241e+003,-7.345114e-003
1.813723e+003,-7.342508e-003
1.814205e+003,-7.317780e-003
1.814688e+003,-7.271187e-003
1.815170e+003,-7.221918e-003
1.815652e+003,-7.203472e-003
1.816134e+003,-7.244044e-003
1.816616e+003,-7.348925e-003
1.817098e+003,-7.493222e-003
1.817580e+003,-7.633434e-003
1.818062e+003,-7.727936e-003
1.818545e+003,-7.757328e-003
1.819027e+003,-7.732265e-003
1.819509e+003,-7.684155e-003
1.819991e+003,-7.645545e-003
1.820473e+003,-7.630732e-003
1.820955e+003,-7.631644e-003
1.821437e+003,-7.627932e-003
1.821919e+003,-7.604458e-003
1.822401e+003,-7.567697e-003
1.822884e+003,-7.549039e-003
1.823366e+003,-7.589122e-003
1.823848e+003,-7.712735e-003
1.824330e+003,-7.902009e-003
1.824812e+003,-8.095591e-003
1.825294e+003,-8.216005e-003
1.825776e+003,-8.216817e-003
1.826258e+003,-8.105088e-003
1.826740e+003,-7.942256e-003
1.827223e+003,-7.812427e-003
1.827705e+003,-7.799702e-003
1.828187e+003,-7.947461e-003
1.828669e+003,-8.234959e-003
1.829151e+003,-8.572591e-003
1.829633e+003,-8.845619e-003
1.830115e+003,-8.976826e-003
1.830597e+003,-8.960891e-003
1.831080e+003,-8.850781e-003
1.831562e+003,-8.712683e-003
1.832044e+003,-8.592505e-003
1.832526e+003,-8.500823e-003
1.833008e+003,-8.425013e-003
1.833490e+003,-8.346395e-003
1.833972e+003,-8.259407e-003
1.834454e+003,-8.179133e-003
1.834937e+003,-8.135950e-003
1.835419e+003,-8.155623e-003
1.835901e+003,-8.244323e-003
1.836383e+003,-8.379937e-003
1.836865e+003,-8.522949e-003
1.837347e+003,-8.632395e-003
1.837829e+003,-8.688812e-003
1.838311e+003,-8.697256e-003
1.838793e+003,-8.679557e-003
1.839276e+003,-8.654774e-003
1.839758e+003,-8.629147e-003
1.840240e+003,-8.592895e-003
1.840722e+003,-8.533119e-003
1.841204e+003,-8.449093e-003
1.841686e+003,-8.365897e-003
1.842168e+003,-8.332126e-003
1.842650e+003,-8.403954e-003
1.843132e+003,-8.604525e-003
1.843615e+003,-8.897140e-003
1.844097e+003,-9.186930e-003
1.844579e+003,-9.378222e-003
1.845061e+003,-9.423778e-003
1.845543e+003,-9.348324e-003
1.846025e+003,-9.223359e-003
1.846507e+003,-9.131064e-003
1.846989e+003,-9.125743e-003
1.847472e+003,-9.213952e-003
1.847954e+003,-9.357339e-003
1.848436e+003,-9.494455e-003
1.848918e+003,-9.574453e-003
1.849400e+003,-9.579477e-003
1.849882e+003,-9.531830e-003
1.850364e+003,-9.475911e-003
1.850846e+003,-9.452892e-003
1.851328e+003,-9.477078e-003
1.851811e+003,-9.532479e-003
1.852293e+003,-9.584144e-003
1.852775e+003,-9.602359e-003
1.853257e+003,-9.579413e-003
1.853739e+003,-9.535006e-003
1.854221e+003,-9.501132e-003
1.854703e+003,-9.503855e-003
1.855185e+003,-9.545379e-003
1.855667e+003,-9.604595e-003
1.856150e+003,-9.648411e-003
1.856632e+003,-9.655475e-003
1.857114e+003,-9.628966e-003
1.857596e+003,-9.597044e-003
1.858078e+003,-9.594321e-003
1.858560e+003,-9.642480e-003
1.859042e+003,-9.733695e-003
1.859524e+003,-9.835807e-003
1.860007e+003,-9.905702e-003
1.860489e+003,-9.915321e-003
1.860971e+003,-9.867419e-003
1.861453e+003,-9.792820e-003
1.861935e+003,-9.731232e-003
1.862417e+003,-9.708293e-003
1.862899e+003,-9.723748e-003
1.863381e+003,-9.752098e-003
1.863864e+003,-9.759613e-003
1.864346e+003,-9.725368e-003
1.864828e+003,-9.655831e-003
1.865310e+003,-9.586964e-003
1.865792e+003,-9.568392e-003
1.866274e+003,-9.638785e-003
1.866756e+003,-9.808629e-003
1.867238e+003,-1.004935e-002
1.867720e+003,-1.030614e-002
1.868203e+003,-1.052162e-002
1.868685e+003,-1.066803e-002
1.869167e+003,-1.075234e-002
1.869649e+003,-1.079947e-002
1.870131e+003,-1.082562e-002
1.870613e+003,-1.082823e-002
1.871095e+003,-1.079097e-002
1.871577e+003,-1.070127e-002
1.872059e+003,-1.056250e-002
1.872542e+003,-1.040007e-002
1.873024e+003,-1.025084e-002
1.873506e+003,-1.014996e-002
1.873988e+003,-1.011196e-002
1.874470e+003,-1.012607e-002
1.874952e+003,-1.016249e-002
1.875434e+003,-1.019324e-002
1.875916e+003,-1.020806e-002
1.876399e+003,-1.022058e-002
1.876881e+003,-1.025735e-002
1.877363e+003,-1.033983e-002
1.877845e+003,-1.046528e-002
1.878327e+003,-1.060434e-002
1.878809e+003,-1.071006e-002
1.879291e+003,-1.074300e-002
1.879773e+003,-1.069293e-002
1.880255e+003,-1.058588e-002
1.880738e+003,-1.047149e-002
1.881220e+003,-1.039926e-002
1.881702e+003,-1.039809e-002
1.882184e+003,-1.046347e-002
1.882666e+003,-1.056431e-002
1.883148e+003,-1.065924e-002
1.883630e+003,-1.072031e-002
1.884112e+003,-1.074038e-002
1.884594e+003,-1.073204e-002
1.885077e+003,-1.071258e-002
1.885559e+003,-1.069238e-002
1.886041e+003,-1.066904e-002
1.886523e+003,-1.063532e-002
1.887005e+003,-1.059089e-002
1.887487e+003,-1.055153e-002
1.887969e+003,-1.054642e-002
1.888451e+003,-1.060227e-002
1.888934e+003,-1.072102e-002
1.889416e+003,-1.086860e-002
1.889898e+003,-1.098320e-002
1.890380e+003,-1.100976e-002
1.890862e+003,-1.092450e-002
1.891344e+003,-1.075018e-002
1.891826e+003,-1.054144e-002
1.892308e+003,-1.036755e-002
1.892791e+003,-1.028113e-002
1.893273e+003,-1.029770e-002
1.893755e+003,-1.039330e-002
1.894237e+003,-1.051712e-002
1.894719e+003,-1.061873e-002
1.895201e+003,-1.067062e-002
1.895683e+003,-1.068006e-002
1.896165e+003,-1.067547e-002
1.896647e+003,-1.068346e-002
1.897130e+003,-1.071119e-002
1.897612e+003,-1.074355e-002
1.898094e+003,-1.075451e-002
1.898576e+003,-1.072720e-002
1.899058e+003,-1.066593e-002
1.899540e+003,-1.059619e-002
1.900022e+003,-1.055053e-002
1.900504e+003,-1.055047e-002
1.900986e+003,-1.059270e-002
1.901469e+003,-1.065103e-002
1.901951e+003,-1.068976e-002
1.902433e+003,-1.068598e-002
1.902915e+003,-1.064107e-002
1.903397e+003,-1.057863e-002
1.903879e+003,-1.052838e-002
1.904361e+003,-1.050904e-002
1.904843e+003,-1.051677e-002
1.905326e+003,-1.053013e-002
1.905808e+003,-1.052460e-002
1.906290e+003,-1.049209e-002
1.906772e+003,-1.044878e-002
1.907254e+003,-1.042899e-002
1.907736e+003,-1.046295e-002
1.908218e+003,-1.055658e-002
1.908700e+003,-1.067951e-002
1.909182e+003,-1.078037e-002
1.909665e+003,-1.080755e-002
1.910147e+003,-1.073987e-002
1.910629e+003,-1.059710e-002
1.911111e+003,-1.042889e-002
1.911593e+003,-1.028764e-002
1.912075e+003,-1.020162e-002
1.912557e+003,-1.016728e-002
1.913039e+003,-1.015540e-002
1.913521e+003,-1.013335e-002
1.914004e+003,-1.008648e-002
1.914486e+003,-1.002976e-002
1.914968e+003,-1.000152e-002
1.915450e+003,-1.004426e-002
1.915932e+003,-1.017640e-002
1.916414e+003,-1.037758e-002
1.916896e+003,-1.058898e-002
1.917378e+003,-1.074258e-002
1.917861e+003,-1.079107e-002
1.918343e+003,-1.073657e-002
1.918825e+003,-1.062141e-002
1.919307e+003,-1.050238e-002
1.919789e+003,-1.041947e-002
1.920271e+003,-1.038434e-002
1.920753e+003,-1.038506e-002
1.921235e+003,-1.040078e-002
1.921718e+003,-1.041776e-002
1.922200e+003,-1.043905e-002
1.922682e+003,-1.047831e-002
1.923164e+003,-1.054542e-002
1.923646e+003,-1.062969e-002
1.924128e+003,-1.070289e-002
1.924610e+003,-1.072800e-002
1.925092e+003,-1.068168e-002
1.925574e+003,-1.056761e-002
1.926057e+003,-1.041679e-002
1.926539e+003,-1.027201e-002
1.927021e+003,-1.016647e-002
1.927503e+003,-1.010807e-002
1.927985e+003,-1.007628e-002
1.928467e+003,-1.003821e-002
1.928949e+003,-9.972091e-003
1.929431e+003,-9.886108e-003
1.929913e+003,-9.820581e-003
1.930396e+003,-9.827254e-003
1.930878e+003,-9.940550e-003
1.931360e+003,-1.015575e-002
1.931842e+003,-1.042523e-002
1.932324e+003,-1.067676e-002
1.932806e+003,-1.083996e-002
1.933288e+003,-1.087974e-002
1.933770e+003,-1.080493e-002
1.934253e+003,-1.066002e-002
1.934735e+003,-1.049468e-002
1.935217e+003,-1.034371e-002
1.935699e+003,-1.021382e-002
1.936181e+003,-1.009224e-002
1.936663e+003,-9.961955e-003
1.937145e+003,-9.819351e-003
1.937627e+003,-9.676084e-003
1.938109e+003,-9.550954e-003
1.938592e+003,-9.452958e-003
1.939074e+003,-9.374590e-003
1.939556e+003,-9.292997e-003
1.940038e+003,-9.187773e-003
1.940520e+003,-9.058901e-003
1.941002e+003,-8.937812e-003
1.941484e+003,-8.875324e-003
1.941966e+003,-8.917882e-003
1.942448e+003,-9.074736e-003
1.942931e+003,-9.308564e-003
1.943413e+003,-9.551408e-003
1.943895e+003,-9.740758e-003
1.944377e+003,-9.849411e-003
1.944859e+003,-9.894043e-003
1.945341e+003,-9.920470e-003
1.945823e+003,-9.974358e-003
1.946305e+003,-1.007463e-002
1.946788e+003,-1.020207e-002
1.947270e+003,-1.030993e-002
1.947752e+003,-1.035286e-002
1.948234e+003,-1.031834e-002
1.948716e+003,-1.023460e-002
1.949198e+003,-1.015863e-002
1.949680e+003,-1.014109e-002
1.950162e+003,-1.019990e-002
1.950645e+003,-1.030595e-002
1.951127e+003,-1.040133e-002
1.951609e+003,-1.042902e-002
1.952091e+003,-1.036917e-002
1.952573e+003,-1.025236e-002
1.953055e+003,-1.014523e-002
1.953537e+003,-1.010746e-002
1.954019e+003,-1.016291e-002
1.954501e+003,-1.028019e-002
1.954984e+003,-1.039366e-002
1.955466e+003,-1.043662e-002
1.955948e+003,-1.038405e-002
1.956430e+003,-1.026589e-002
1.956912e+003,-1.015559e-002
1.957394e+003,-1.012416e-002
1.957876e+003,-1.020097e-002
1.958358e+003,-1.035519e-002
1.958840e+003,-1.051405e-002
1.959323e+003,-1.060030e-002
1.959805e+003,-1.057689e-002
1.960287e+003,-1.046961e-002
1.960769e+003,-1.035244e-002
1.961251e+003,-1.030533e-002
1.961733e+003,-1.036509e-002
1.962215e+003,-1.051146e-002
1.962697e+003,-1.067815e-002
1.963180e+003,-1.079814e-002
1.963662e+003,-1.083586e-002
1.964144e+003,-1.081127e-002
1.964626e+003,-1.078370e-002
1.965108e+003,-1.081718e-002
1.965590e+003,-1.093548e-002
1.966072e+003,-1.110895e-002
1.966554e+003,-1.126847e-002
1.967036e+003,-1.135208e-002
1.967519e+003,-1.134166e-002
1.968001e+003,-1.127732e-002
1.968483e+003,-1.122653e-002
1.968965e+003,-1.124348e-002
1.969447e+003,-1.133201e-002
1.969929e+003,-1.144397e-002
1.970411e+003,-1.150187e-002
1.970893e+003,-1.145133e-002
1.971375e+003,-1.129246e-002
1.971858e+003,-1.109145e-002
1.972340e+003,-1.094220e-002
1.972822e+003,-1.092078e-002
1.973304e+003,-1.104226e-002
1.973786e+003,-1.125549e-002
1.974268e+003,-1.146640e-002
1.974750e+003,-1.158898e-002
1.975232e+003,-1.159169e-002
1.975715e+003,-1.150538e-002
1.976197e+003,-1.139663e-002
1.976679e+003,-1.131990e-002
1.977161e+003,-1.128481e-002
1.977643e+003,-1.125198e-002
1.978125e+003,-1.117057e-002
1.978607e+003,-1.101677e-002
1.979089e+003,-1.082002e-002
1.979572e+003,-1.065216e-002
1.980054e+003,-1.058798e-002
1.980536e+003,-1.065627e-002
1.981018e+003,-1.082445e-002
1.981500e+003,-1.100746e-002
1.981982e+003,-1.111189e-002
1.982464e+003,-1.107333e-002
1.982946e+003,-1.089358e-002
1.983428e+003,-1.063140e-002
1.983911e+003,-1.037338e-002
1.984393e+003,-1.018424e-002
1.984875e+003,-1.007959e-002
1.985357e+003,-1.002905e-002
1.985839e+003,-9.983812e-003
1.986321e+003,-9.906544e-003
1.986803e+003,-9.800984e-003
1.987285e+003,-9.704696e-003
1.987767e+003,-9.667237e-003
1.988250e+003,-9.713250e-003
1.988732e+003,-9.829165e-003
1.989214e+003,-9.966327e-003
1.989696e+003,-1.007123e-002
1.990178e+003,-1.011753e-002
1.990660e+003,-1.012086e-002
1.991142e+003,-1.012814e-002
1.991624e+003,-1.018650e-002
1.992107e+003,-1.030770e-002
1.992589e+003,-1.045512e-002
1.993071e+003,-1.056204e-002
1.993553e+003,-1.056993e-002
1.994035e+003,-1.046563e-002
1.994517e+003,-1.029032e-002
1.994999e+003,-1.012151e-002
1.995481e+003,-1.003167e-002
1.995964e+003,-1.005838e-002
1.996446e+003,-1.018191e-002
1.996928e+003,-1.033950e-002
1.997410e+003,-1.045460e-002
1.997892e+003,-1.048064e-002
1.998374e+003,-1.041750e-002
1.998856e+003,-1.030692e-002
1.999338e+003,-1.020016e-002
1.999820e+003,-1.012763e-002
2.000302e+003,-1.008360e-002
2.000785e+003,-1.003711e-002
2.001267e+003,-9.957325e-003
2.001749e+003,-9.842285e-003
2.002231e+003,-9.725659e-003
2.002713e+003,-9.661146e-003
2.003195e+003,-9.684736e-003
2.003677e+003,-9.788997e-003
2.004159e+003,-9.915710e-003
2.004642e+003,-9.985173e-003
2.005124e+003,-9.935142e-003
2.005606e+003,-9.763274e-003
2.006088e+003,-9.530145e-003
2.006570e+003,-9.338206e-003
2.007052e+003,-9.270035e-003
2.007534e+003,-9.342292e-003
2.008016e+003,-9.495297e-003
2.008499e+003,-9.621610e-003
2.008981e+003,-9.623424e-003
2.009463e+003,-9.456848e-003
2.009945e+003,-9.155753e-003
2.010427e+003,-8.808379e-003
2.010909e+003,-8.513755e-003
2.011391e+003,-8.330955e-003
2.011873e+003,-8.264576e-003
2.012355e+003,-8.276117e-003
2.012838e+003,-8.322602e-003
2.013320e+003,-8.380945e-003
2.013802e+003,-8.464918e-003
2.014284e+003,-8.604784e-003
2.014766e+003,-8.814548e-003
2.015248e+003,-9.065521e-003
2.015730e+003,-9.289397e-003
2.016212e+003,-9.402800e-003
2.016694e+003,-9.361619e-003
2.017177e+003,-9.191698e-003
2.017659e+003,-8.987667e-003
2.018141e+003,-8.860910e-003
2.018623e+003,-8.891199e-003
2.019105e+003,-9.081777e-003
2.019587e+003,-9.362624e-003
2.020069e+003,-9.619341e-003
2.020551e+003,-9.752551e-003
2.021034e+003,-9.724104e-003
2.021516e+003,-9.567582e-003
2.021998e+003,-9.361846e-003
2.022480e+003,-9.179533e-003
2.022962e+003,-9.051502e-003
2.023444e+003,-8.951705e-003
2.023926e+003,-8.822275e-003
2.024408e+003,-8.617681e-003
2.024891e+003,-8.343404e-003
2.025373e+003,-8.064662e-003
2.025855e+003,-7.878680e-003
2.026337e+003,-7.863517e-003
2.026819e+003,-8.047944e-003
2.027301e+003,-8.392612e-003
2.027783e+003,-8.817242e-003
2.028265e+003,-9.229100e-003
2.028747e+003,-9.568425e-003
2.029229e+003,-9.819772e-003
2.029712e+003,-9.996765e-003
2.030194e+003,-1.011490e-002
2.030676e+003,-1.016750e-002
2.031158e+003,-1.012724e-002
2.031640e+003,-9.967136e-003
2.032122e+003,-9.691994e-003
2.032604e+003,-9.355977e-003
2.033086e+003,-9.043000e-003
2.033569e+003,-8.839418e-003
2.034051e+003,-8.787371e-003
2.034533e+003,-8.865033e-003
2.035015e+003,-8.996852e-003
2.035497e+003,-9.094659e-003
2.035979e+003,-9.098424e-003
2.036461e+003,-9.005355e-003
2.036943e+003,-8.868182e-003
2.037426e+003,-8.766524e-003
2.037908e+003,-8.766915e-003
2.038390e+003,-8.893244e-003
2.038872e+003,-9.122142e-003
2.039354e+003,-9.399623e-003
2.039836e+003,-9.672098e-003
2.040318e+003,-9.901557e-003
2.040800e+003,-1.007619e-002
2.041282e+003,-1.019909e-002
2.041765e+003,-1.026864e-002
2.042247e+003,-1.027162e-002
2.042729e+003,-1.018812e-002
2.043211e+003,-1.000810e-002
2.043693e+003,-9.747270e-003
2.044175e+003,-9.451012e-003
2.044657e+003,-9.180572e-003
2.045139e+003,-8.982766e-003
2.045622e+003,-8.876655e-003
2.046104e+003,-8.843996e-003
2.046586e+003,-8.845262e-003
2.047068e+003,-8.841561e-003
2.047550e+003,-8.818152e-003
2.048032e+003,-8.790748e-003
2.048514e+003,-8.792275e-003
2.048996e+003,-8.849515e-003
2.049479e+003,-8.964201e-003
2.049960e+003,-9.109552e-003
2.050443e+003,-9.248011e-003
2.050925e+003,-9.345989e-003
2.051407e+003,-9.394629e-003
2.051889e+003,-9.410744e-003
2.052371e+003,-9.426210e-003
2.052853e+003,-9.466444e-003
2.053335e+003,-9.535168e-003
2.053817e+003,-9.610008e-003
2.054300e+003,-9.653044e-003
2.054782e+003,-9.632337e-003
2.055264e+003,-9.537243e-003
2.055746e+003,-9.384253e-003
2.056228e+003,-9.209475e-003
2.056710e+003,-9.051827e-003
2.057192e+003,-8.934437e-003
2.057674e+003,-8.864319e-003
2.058156e+003,-8.835879e-003
2.058639e+003,-8.841236e-003
2.059121e+003,-8.879025e-003
2.059603e+003,-8.954205e-003
2.060085e+003,-9.067500e-003
2.060567e+003,-9.206394e-003
2.061049e+003,-9.342098e-003
2.061531e+003,-9.434607e-003
2.062013e+003,-9.449813e-003
2.062496e+003,-9.377055e-003
2.062978e+003,-9.237047e-003
2.063460e+003,-9.076619e-003
2.063942e+003,-8.946285e-003
2.064424e+003,-8.882076e-003
2.064906e+003,-8.889835e-003
2.065388e+003,-8.947907e-003
2.065870e+003,-9.022815e-003
2.066353e+003,-9.090085e-003
2.066835e+003,-9.146669e-003
2.067317e+003,-9.210351e-003
2.067799e+003,-9.302467e-003
2.068281e+003,-9.434932e-003
2.068763e+003,-9.597011e-003
2.069245e+003,-9.760586e-003
2.069727e+003,-9.891776e-003
2.070209e+003,-9.969144e-003
2.070692e+003,-9.994952e-003
2.071174e+003,-9.992685e-003
2.071656e+003,-9.993074e-003
2.072138e+003,-1.001635e-002
2.072620e+003,-1.006392e-002
2.073102e+003,-1.011921e-002
2.073584e+003,-1.016006e-002
2.074066e+003,-1.017220e-002
2.074549e+003,-1.015854e-002
2.075031e+003,-1.013527e-002
2.075513e+003,-1.012160e-002
2.075995e+003,-1.012542e-002
2.076477e+003,-1.013902e-002
2.076959e+003,-1.014358e-002
2.077441e+003,-1.012416e-002
2.077923e+003,-1.008046e-002
2.078406e+003,-1.003109e-002
2.078887e+003,-1.000619e-002
2.079370e+003,-1.003167e-002
2.079852e+003,-1.011328e-002
2.080334e+003,-1.023269e-002
2.080816e+003,-1.035277e-002
2.081298e+003,-1.043707e-002
2.081780e+003,-1.046473e-002
2.082262e+003,-1.044002e-002
2.082744e+003,-1.038664e-002
2.083227e+003,-1.033588e-002
2.083709e+003,-1.030886e-002
2.084191e+003,-1.030747e-002
2.084673e+003,-1.031685e-002
2.085155e+003,-1.031718e-002
2.085637e+003,-1.029673e-002
2.086119e+003,-1.025942e-002
2.086601e+003,-1.022236e-002
2.087083e+003,-1.020527e-002
2.087566e+003,-1.021984e-002
2.088048e+003,-1.026311e-002
2.088530e+003,-1.031951e-002
2.089012e+003,-1.037024e-002
2.089494e+003,-1.040489e-002
2.089976e+003,-1.042494e-002
2.090458e+003,-1.044082e-002
2.090940e+003,-1.046415e-002
2.091423e+003,-1.049846e-002
2.091905e+003,-1.053734e-002
2.092387e+003,-1.056867e-002
2.092869e+003,-1.058255e-002
2.093351e+003,-1.057973e-002
2.093833e+003,-1.057055e-002
2.094315e+003,-1.056896e-002
2.094797e+003,-1.058119e-002
2.095280e+003,-1.059959e-002
2.095762e+003,-1.060382e-002
2.096244e+003,-1.057352e-002
2.096726e+003,-1.049927e-002
2.097208e+003,-1.039369e-002
2.097690e+003,-1.028621e-002
2.098172e+003,-1.021392e-002
2.098654e+003,-1.020220e-002
2.099136e+003,-1.025375e-002
2.099619e+003,-1.034746e-002
2.100101e+003,-1.045118e-002
2.100583e+003,-1.053527e-002
2.101065e+003,-1.058610e-002
2.101547e+003,-1.061045e-002
2.102029e+003,-1.062642e-002
2.102511e+003,-1.065116e-002
